pair_name,model_id,model_family,model_size_label,host_revision,donor_revision,control_kind,graft_mode,layer_label,boundary_layer_index,n_grafted_layers,blend_lambda,token_position,token_position_label,prompt_id,prompt_family,prompt_rank,prompt_clean_js,shuffled_prompt_id,donor_identity_fraction,js_to_host,js_to_donor,text_donor_identity_fraction,semantic_donor_identity_fraction,text_host_distance,text_donor_distance,semantic_host_overlap,semantic_donor_overlap,peak_drift,peak_drift_relative,end_drift,end_drift_relative,cad,recovery_fraction,persistence,next_token_kl,activation_norm_deviation,verbal_donor_claim,verbal_claim_confidence,host_completion_text,donor_completion_text,graft_completion_text,donor_source_revision
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step128000,adjacent,single_layer,late_middle,16,1,1.0,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.7710028378870406,0.021994877606630325,0.006532744504511356,0.16777687113673087,0.25028570039786846,0.29544693074880457,1.465504556466977,0.8624430703157187,0.5879572942861635,15.451276779174805,0.4414259195327759,15.451276779174805,0.14095520973205566,71.84343719482422,0.0,1.0,0.08660516142845154,0.044308025389909744,1.0,0.6388352513313293,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The answer is yes.

The school should be fair and equitable in its grading policies.

The","

The grading policy is a key element of the school’s accountability system. It is the responsibility of the school",step128000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step128000,adjacent,prefix,late_middle,16,17,0.0,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.0031815347645139137,4.75964552606456e-05,0.014912622049450874,0.8127561972497216,0.5933870481310115,1.4147093835282651,0.32592254067566556,0.6865437954763621,0.7852070532987567,1.8333059549331665,0.01709936559200287,1.8333059549331665,0.016724444925785065,3.784095048904419,0.0,1.0,0.0001911407453007996,0.044308025389909744,1.0,0.6169358491897583,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The answer is yes.

The school should be fair and equitable in its grading policies.

The","

The answer is yes.

The school should be able to determine the fairness of the grading system and the",step128000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step128000,adjacent,prefix,late_middle,16,17,0.5,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.784620539451381,0.011366622522473335,0.0031201541423797607,0.05076441171318351,0.3595981481066157,0.07705136521978523,1.4407711135488248,0.7778444682625972,0.6043672230190352,12.426314353942871,0.34600695967674255,12.426314353942871,0.11335980892181396,94.22455596923828,0.0,1.0,0.04602300748229027,3.7251968383789062,1.0,0.6706082820892334,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The answer is yes.

The school should be fair and equitable in its grading policies.

The","

The answer is that it depends on the school.

The school’s grading policy is a reflection of",step128000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step128000,adjacent,prefix,late_middle,16,17,1.0,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.7710028378870406,0.021994877606630325,0.006532744504511356,0.05076441171318351,0.3595981481066157,0.07705136521978523,1.4407711135488248,0.7778444682625972,0.6043672230190352,15.451276779174805,0.4414259195327759,15.451276779174805,0.14095520973205566,116.75347137451172,0.0,1.0,0.08660516142845154,4.398348808288574,1.0,0.6706082820892334,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The answer is yes.

The school should be fair and equitable in its grading policies.

The","

The answer is that it depends on the school.

The school’s grading policy is a reflection of",step128000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step128000,adjacent,suffix,late_middle,16,7,0.0,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.0031815347645139137,4.75964552606456e-05,0.014912622049450874,0.8127561972497216,0.5933870481310115,1.4147093835282651,0.32592254067566556,0.6865437954763621,0.7852070532987567,1.8333059549331665,0.01709936559200287,1.8333059549331665,0.016724444925785065,3.3489818572998047,0.0,1.0,0.0001911407453007996,0.8575252890586853,1.0,0.6169358491897583,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The answer is yes.

The school should be fair and equitable in its grading policies.

The","

The answer is yes.

The school should be able to determine the fairness of the grading system and the",step128000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step128000,adjacent,suffix,late_middle,16,7,0.5,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.8676282480808578,0.016197603195905685,0.002471225569024682,0.16777687113673087,0.25028570039786846,0.29544693074880457,1.465504556466977,0.8624430703157187,0.5879572942861635,24.652002334594727,0.29216331243515015,24.652002334594727,0.22488939762115479,80.46548461914062,0.0,1.0,0.06681331992149353,14.651851654052734,1.0,0.6388352513313293,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The answer is yes.

The school should be fair and equitable in its grading policies.

The","

The grading policy is a key element of the school’s accountability system. It is the responsibility of the school",step128000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step128000,adjacent,suffix,late_middle,16,7,1.0,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.8198909861162541,0.01934799551963806,0.004250258207321167,0.9574884366774694,0.6911511265955662,1.461067854131497,0.06487000387597366,0.6362090102803518,0.8374357893586237,27.072559356689453,0.44832760095596313,27.072559356689453,0.24697107076644897,107.40258026123047,0.0,1.0,0.07821689546108246,16.237571716308594,1.0,0.5486735105514526,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The answer is yes.

The school should be fair and equitable in its grading policies.

The","

The answer is yes.

The school should prioritize fairness and excellence in grading policies.

The",step128000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step128000,adjacent,single_layer,late,21,1,0.0,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.0031815347645139137,4.75964552606456e-05,0.014912622049450874,0.8127561972497216,0.5933870481310115,1.4147093835282651,0.32592254067566556,0.6865437954763621,0.7852070532987567,1.8333059549331665,0.01709936559200287,1.8333059549331665,0.016724444925785065,2.0923752784729004,0.0,1.0,0.0001911407453007996,0.47444939613342285,1.0,0.6169358491897583,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The answer is yes.

The school should be fair and equitable in its grading policies.

The","

The answer is yes.

The school should be able to determine the fairness of the grading system and the",step128000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step128000,adjacent,single_layer,late,21,1,0.5,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.5081675767458468,0.006997795309871435,0.0067728497087955475,0.8127561972497216,0.5933870481310115,1.4147093835282651,0.32592254067566556,0.6865437954763621,0.7852070532987567,17.489261627197266,0.198334202170372,17.489261627197266,0.1595468521118164,24.07906723022461,0.0,1.0,0.028466198593378067,0.47444939613342285,1.0,0.6169358491897583,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The answer is yes.

The school should be fair and equitable in its grading policies.

The","

The answer is yes.

The school should be able to determine the fairness of the grading system and the",step128000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step128000,adjacent,single_layer,late,21,1,1.0,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.6706860623421469,0.02221616730093956,0.010908372700214386,0.7271847766431859,0.6820906292670952,1.4924862617143082,0.5599305512491903,0.583383351196948,0.8058229640253802,33.411842346191406,0.3735901713371277,33.411842346191406,0.3048015832901001,45.146907806396484,0.0,1.0,0.09660754352807999,0.47444939613342285,1.0,0.6842640042304993,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The answer is yes.

The school should be fair and equitable in its grading policies.

The","

The answer is yes.

The grading policy should be fair and equitable.

The grading policy should",step128000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step128000,adjacent,prefix,late,21,22,0.0,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.0031815347645139137,4.75964552606456e-05,0.014912622049450874,0.8127561972497216,0.5933870481310115,1.4147093835282651,0.32592254067566556,0.6865437954763621,0.7852070532987567,1.8333059549331665,0.01709936559200287,1.8333059549331665,0.016724444925785065,3.784095048904419,0.0,1.0,0.0001911407453007996,0.47444939613342285,1.0,0.6169358491897583,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The answer is yes.

The school should be fair and equitable in its grading policies.

The","

The answer is yes.

The school should be able to determine the fairness of the grading system and the",step128000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step128000,adjacent,prefix,late,21,22,0.5,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.7304839967645427,0.016486842185258865,0.006082909181714058,0.05076441171318351,0.3595981481066157,0.07705136521978523,1.4407711135488248,0.7778444682625972,0.6043672230190352,24.614912033081055,0.376906156539917,24.614912033081055,0.2245510369539261,130.49026489257812,0.0,1.0,0.06810063123703003,14.515134811401367,1.0,0.6706082820892334,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The answer is yes.

The school should be fair and equitable in its grading policies.

The","

The answer is that it depends on the school.

The school’s grading policy is a reflection of",step128000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step128000,adjacent,prefix,late,21,22,1.0,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.6706860623421469,0.02221616730093956,0.010908372700214386,0.05076441171318351,0.3595981481066157,0.07705136521978523,1.4407711135488248,0.7778444682625972,0.6043672230190352,33.411842346191406,0.44832760095596313,33.411842346191406,0.3048015832901001,168.48106384277344,0.0,1.0,0.09660754352807999,23.623565673828125,1.0,0.6706082820892334,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The answer is yes.

The school should be fair and equitable in its grading policies.

The","

The answer is that it depends on the school.

The school’s grading policy is a reflection of",step128000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step128000,adjacent,suffix,late,21,2,0.0,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.0031815347645139137,4.75964552606456e-05,0.014912622049450874,0.8127561972497216,0.5933870481310115,1.4147093835282651,0.32592254067566556,0.6865437954763621,0.7852070532987567,1.8333059549331665,0.01709936559200287,1.8333059549331665,0.016724444925785065,1.3454155921936035,0.0,1.0,0.0001911407453007996,0.8575252890586853,1.0,0.6169358491897583,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The answer is yes.

The school should be fair and equitable in its grading policies.

The","

The answer is yes.

The school should be able to determine the fairness of the grading system and the",step128000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step128000,adjacent,suffix,late,21,2,0.5,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.8199386425849784,0.010954654775559902,0.0024056800175458193,0.8127561972497216,0.5933870481310115,1.4147093835282651,0.32592254067566556,0.6865437954763621,0.7852070532987567,20.04235076904297,0.182837575674057,20.04235076904297,0.182837575674057,14.1134033203125,0.0,1.0,0.04438330978155136,8.184453964233398,1.0,0.6169358491897583,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The answer is yes.

The school should be fair and equitable in its grading policies.

The","

The answer is yes.

The school should be able to determine the fairness of the grading system and the",step128000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step128000,adjacent,suffix,late,21,2,1.0,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.8198909861162541,0.01934799551963806,0.004250258207321167,0.0,0.1345331271815429,0.0,1.4522338241460233,0.9411764705882353,0.621581560508061,27.072559356689453,0.32378312945365906,27.072559356689453,0.24697107076644897,21.655067443847656,0.0,1.0,0.07821689546108246,16.237571716308594,1.0,0.6132365465164185,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The answer is yes.

The school should be fair and equitable in its grading policies.

The","

The grading policy is a key element of the school’s overall curriculum. It is the first step in the",step128000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,single_layer,early,2,1,0.0,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.0006632062620530943,4.75964552606456e-05,0.07171960175037384,0.49187044889902615,0.5302295406497203,1.4147093835282651,1.4614735355602375,0.6865437954763621,0.722285436974527,1.8333059549331665,0.01709936559200287,1.8333059549331665,0.016724444925785065,3.761983871459961,0.0,1.0,0.0001911407453007996,0.011955191381275654,0.0,0.5467381477355957,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The school’s decision to prioritize fairness and excellence in the grading system is a good example of how the","

The answer is yes.

The school should be able to determine the fairness of the grading system and the",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,single_layer,early,2,1,0.5,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.09728201855817127,0.010938014835119247,0.10149812698364258,0.0,0.1523330762230072,0.0,0.3435571660379457,0.9411764705882353,0.6726727939963124,12.962489128112793,0.3753586709499359,12.962489128112793,0.11825110018253326,104.97468566894531,0.0,1.0,0.041203901171684265,0.011955191381275654,0.0,0.5156199336051941,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The school’s decision to prioritize fairness and excellence in the grading system is a good example of how the","

The grading policy is a key element of the school’s overall curriculum. It is the first step in the",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,single_layer,early,2,1,1.0,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.09302427449953202,0.007754053454846144,0.07560110837221146,0.4692219249498649,0.5294186859437513,0.7542443553802393,0.8531919455990019,0.3175536744149779,0.3933978962347216,14.34391975402832,0.7743017077445984,13.4443998336792,0.12264735996723175,153.02273559570312,0.06271088626918046,0.9372891137308196,0.02949158474802971,0.011955191381275654,1.0,0.6513549089431763,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The school’s decision to prioritize fairness and excellence in the grading system is a good example of how the","

The question is not whether or not to prioritize fairness or excellence. The question is whether or not to priorit",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,prefix,early,2,3,0.0,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.0006632062620530943,4.75964552606456e-05,0.07171960175037384,0.49187044889902615,0.5302295406497203,1.4147093835282651,1.4614735355602375,0.6865437954763621,0.722285436974527,1.8333059549331665,0.01709936559200287,1.8333059549331665,0.016724444925785065,3.784095048904419,0.0,1.0,0.0001911407453007996,0.011955191381275654,0.0,0.5467381477355957,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The school’s decision to prioritize fairness and excellence in the grading system is a good example of how the","

The answer is yes.

The school should be able to determine the fairness of the grading system and the",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,prefix,early,2,3,0.5,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.09536270734439817,0.007752891629934311,0.07354609668254852,0.49187044889902615,0.5302295406497203,1.4147093835282651,1.4614735355602375,0.6865437954763621,0.722285436974527,11.636415481567383,0.5432968735694885,11.636415481567383,0.10615391284227371,137.5169219970703,0.0,1.0,0.029715759679675102,6.576538562774658,0.0,0.5467381477355957,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The school’s decision to prioritize fairness and excellence in the grading system is a good example of how the","

The answer is yes.

The school should be able to determine the fairness of the grading system and the",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,prefix,early,2,3,1.0,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.09302427449953202,0.007754053454846144,0.07560110837221146,0.49195984733708703,0.5175697447999948,1.4173527750312864,1.463680672520858,0.48507125007266594,0.5200314339611524,14.34391975402832,0.7743017077445984,13.4443998336792,0.12264735996723175,174.81240844726562,0.06271088626918046,0.9372891137308196,0.02949158474802971,11.72084903717041,1.0,0.5428633093833923,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The school’s decision to prioritize fairness and excellence in the grading system is a good example of how the","

The question is not whether or not a school should prioritize fairness or excellence in grading. The question is whether",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,suffix,early,2,21,0.0,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.0006632062620530943,4.75964552606456e-05,0.07171960175037384,0.49187044889902615,0.5302295406497203,1.4147093835282651,1.4614735355602375,0.6865437954763621,0.722285436974527,1.8333059549331665,0.01709936559200287,1.8333059549331665,0.016724444925785065,3.7478671073913574,0.0,1.0,0.0001911407453007996,0.8575252890586853,0.0,0.5467381477355957,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The school’s decision to prioritize fairness and excellence in the grading system is a good example of how the","

The answer is yes.

The school should be able to determine the fairness of the grading system and the",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,suffix,early,2,21,0.5,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.5268857904034868,0.11736126244068146,0.10538390278816223,0.49536955868633525,0.5117303391086537,1.756859636986545,1.7897039460584958,0.08035073760083702,0.12251277836633778,62.11568069458008,0.9598546624183655,62.11568069458008,0.5666540861129761,444.7477111816406,0.0,1.0,0.562110185623169,47.869815826416016,0.0,0.5926666259765625,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The school’s decision to prioritize fairness and excellence in the grading system is a good example of how the","

I am a teacher and I am teaching a course on grading. I am not sure if I should be using",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,suffix,early,2,21,1.0,-1,last_prompt_token,judgment_001,judgment,1,0.049556463956832886,,0.517770637187118,0.15797343850135803,0.14712968468666077,0.4846285212608952,0.4972939357051776,1.1360672915346948,1.2081350029947662,0.18786728732554484,0.17902871850985821,64.55317687988281,1.2395318746566772,64.55317687988281,0.5888903141021729,566.767822265625,0.0,1.0,0.7133422493934631,49.38185501098633,1.0,0.5039061903953552,"

The grading policy is a key element of the school’s reputation. It is the first step in the process","

The school’s decision to prioritize fairness and excellence in the grading system is a good example of how the","

I’m not sure if this is a good question. I’m not sure if it’s a",step4000
